Number of nodes is: 2
Number of cores/ranks per node is: 64
cpGrid partitioner
Manually moving well B-3H to partition 12


			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
Cell on rank 18 before loadbalancing: 345
Cell on rank 19 before loadbalancing: 347
Cell on rank 20 before loadbalancing: 364
Cell on rank 21 before loadbalancing: 331
Cell on rank 22 before loadbalancing: 356
Cell on rank 23 before loadbalancing: 273
Cell on rank 24 before loadbalancing: 362
Cell on rank 25 before loadbalancing: 361
Cell on rank 26 before loadbalancing: 356
Cell on rank 27 before loadbalancing: 359
Cell on rank 28 before loadbalancing: 335
Cell on rank 29 before loadbalancing: 330
Cell on rank 30 before loadbalancing: 358
Cell on rank 31 before loadbalancing: 353
Cell on rank 32 before loadbalancing: 352
Cell on rank 33 before loadbalancing: 348
Cell on rank 34 before loadbalancing: 364
Cell on rank 35 before loadbalancing: 242
Cell on rank 36 before loadbalancing: 361
Cell on rank 37 before loadbalancing: 343
Cell on rank 38 before loadbalancing: 355
Cell on rank 39 before loadbalancing: 364
Cell on rank 40 before loadbalancing: 364
Cell on rank 41 before loadbalancing: 331
Cell on rank 42 before loadbalancing: 353
Cell on rank 43 before loadbalancing: 264
Cell on rank 44 before loadbalancing: 346
Cell on rank 45 before loadbalancing: 363
Cell on rank 46 before loadbalancing: 336
Cell on rank 47 before loadbalancing: 285
Cell on rank 48 before loadbalancing: 364
Cell on rank 49 before loadbalancing: 357
Cell on rank 50 before loadbalancing: 362
Cell on rank 51 before loadbalancing: 342
Cell on rank 52 before loadbalancing: 364
Cell on rank 53 before loadbalancing: 341
Cell on rank 54 before loadbalancing: 349
Cell on rank 55 before loadbalancing: 251
Cell on rank 56 before loadbalancing: 351
Cell on rank 57 before loadbalancing: 363
Cell on rank 58 before loadbalancing: 356
Cell on rank 59 before loadbalancing: 350
Cell on rank 60 before loadbalancing: 364
Cell on rank 61 before loadbalancing: 356
Cell on rank 62 before loadbalancing: 362
Cell on rank 63 before loadbalancing: 328
Cell on rank 64 before loadbalancing: 363
Cell on rank 65 before loadbalancing: 355
Cell on rank 66 before loadbalancing: 364
Cell on rank 67 before loadbalancing: 317
Cell on rank 68 before loadbalancing: 363
Cell on rank 69 before loadbalancing: 364
Cell on rank 70 before loadbalancing: 355
Cell on rank 71 before loadbalancing: 364
Cell on rank 72 before loadbalancing: 362
Cell on rank 73 before loadbalancing: 345
Cell on rank 74 before loadbalancing: 361
Cell on rank 75 before loadbalancing: 326
Cell on rank 76 before loadbalancing: 363
Cell on rank 77 before loadbalancing: 360
Cell on rank 78 before loadbalancing: 352
Cell on rank 79 before loadbalancing: 363
Cell on rank 80 before loadbalancing: 364
Cell on rank 81 before loadbalancing: 360
Cell on rank 82 before loadbalancing: 364
Cell on rank 83 before loadbalancing: 357
Cell on rank 84 before loadbalancing: 362
Cell on rank 85 before loadbalancing: 330
Cell on rank 86 before loadbalancing: 364
Cell on rank 87 before loadbalancing: 356
Cell on rank 88 before loadbalancing: 363
Cell on rank 89 before loadbalancing: 364
Cell on rank 90 before loadbalancing: 362
Cell on rank 91 before loadbalancing: 358
Cell on rank 92 before loadbalancing: 361
Cell on rank 93 before loadbalancing: 359
Cell on rank 94 before loadbalancing: 364
Cell on rank 95 before loadbalancing: 362
Cell on rank 96 before loadbalancing: 362
Cell on rank 97 before loadbalancing: 360
Cell on rank 98 before loadbalancing: 359
Cell on rank 99 before loadbalancing: 359
Cell on rank 100 before loadbalancing: 358
Cell on rank 101 before loadbalancing: 360
Cell on rank 102 before loadbalancing: 360
Cell on rank 103 before loadbalancing: 364
Cell on rank 104 before loadbalancing: 354
Cell on rank 105 before loadbalancing: 336
Cell on rank 106 before loadbalancing: 360
Cell on rank 107 before loadbalancing: 327
Cell on rank 108 before loadbalancing: 355
Cell on rank 109 before loadbalancing: 361
Cell on rank 110 before loadbalancing: 336
Cell on rank 111 before loadbalancing: 363
Cell on rank 112 before loadbalancing: 345
Cell on rank 113 before loadbalancing: 332
Cell on rank 114 before loadbalancing: 364
Cell on rank 115 before loadbalancing: 310
Cell on rank 116 before loadbalancing: 359
Cell on rank 117 before loadbalancing: 342
Cell on rank 118 before loadbalancing: 364
Cell on rank 119 before loadbalancing: 267
Cell on rank 120 before loadbalancing: 363
Cell on rank 121 before loadbalancing: 328
Cell on rank 122 before loadbalancing: 353
Cell on rank 123 before loadbalancing: 323
Cell on rank 124 before loadbalancing: 362
Cell on rank 125 before loadbalancing: 311
Cell on rank 126 before loadbalancing: 276
Cell on rank 127 before loadbalancing: 150

Edge-cut for node partition: 2372


After loadbalancing process 0 has 496 cells.
After loadbalancing process 1 has 636 cells.
After loadbalancing process 2 has 446 cells.
After loadbalancing process 3 has 537 cells.
After loadbalancing process 4 has 1002 cells.
After loadbalancing process 5 has 919 cells.
After loadbalancing process 6 has 904 cells.
After loadbalancing process 7 has 810 cells.
After loadbalancing process 8 has 679 cells.
After loadbalancing process 9 has 839 cells.
After loadbalancing process 10 has 776 cells.
After loadbalancing process 11 has 732 cells.
After loadbalancing process 12 has 807 cells.
After loadbalancing process 13 has 795 cells.
After loadbalancing process 14 has 760 cells.
After loadbalancing process 15 has 723 cells.
After loadbalancing process 16 has 890 cells.
After loadbalancing process 17 has 861 cells.
After loadbalancing process 18 has 880 cells.
After loadbalancing process 19 has 803 cells.
After loadbalancing process 20 has 747 cells.
After loadbalancing process 21 has 792 cells.
After loadbalancing process 22 has 768 cells.
After loadbalancing process 23 has 687 cells.
After loadbalancing process 24 has 673 cells.
After loadbalancing process 25 has 856 cells.
After loadbalancing process 26 has 697 cells.
After loadbalancing process 27 has 608 cells.
After loadbalancing process 28 has 1006 cells.
After loadbalancing process 29 has 966 cells.
After loadbalancing process 30 has 929 cells.
After loadbalancing process 31 has 802 cells.
After loadbalancing process 32 has 743 cells.
After loadbalancing process 33 has 937 cells.
After loadbalancing process 34 has 717 cells.
After loadbalancing process 35 has 765 cells.
After loadbalancing process 36 has 918 cells.
After loadbalancing process 37 has 807 cells.
After loadbalancing process 38 has 762 cells.
After loadbalancing process 39 has 618 cells.
After loadbalancing process 40 has 980 cells.
After loadbalancing process 41 has 808 cells.
After loadbalancing process 42 has 760 cells.
After loadbalancing process 43 has 638 cells.
After loadbalancing process 44 has 542 cells.
After loadbalancing process 45 has 595 cells.
After loadbalancing process 46 has 625 cells.
After loadbalancing process 47 has 538 cells.
After loadbalancing process 48 has 464 cells.
After loadbalancing process 49 has 539 cells.
After loadbalancing process 50 has 1006 cells.
After loadbalancing process 51 has 1088 cells.
After loadbalancing process 52 has 1252 cells.
After loadbalancing process 53 has 964 cells.
After loadbalancing process 54 has 968 cells.
After loadbalancing process 55 has 905 cells.
After loadbalancing process 56 has 752 cells.
After loadbalancing process 57 has 708 cells.
After loadbalancing process 58 has 801 cells.
After loadbalancing process 59 has 812 cells.
After loadbalancing process 60 has 723 cells.
After loadbalancing process 61 has 699 cells.
After loadbalancing process 62 has 632 cells.
After loadbalancing process 63 has 344 cells.
After loadbalancing process 64 has 1108 cells.
After loadbalancing process 65 has 1014 cells.
After loadbalancing process 66 has 1069 cells.
After loadbalancing process 67 has 905 cells.
After loadbalancing process 68 has 849 cells.
After loadbalancing process 69 has 1058 cells.
After loadbalancing process 70 has 966 cells.
After loadbalancing process 71 has 1020 cells.
After loadbalancing process 72 has 925 cells.
After loadbalancing process 73 has 826 cells.
After loadbalancing process 74 has 903 cells.
After loadbalancing process 75 has 904 cells.
After loadbalancing process 76 has 805 cells.
After loadbalancing process 77 has 873 cells.
After loadbalancing process 78 has 731 cells.
After loadbalancing process 79 has 844 cells.
After loadbalancing process 80 has 911 cells.
After loadbalancing process 81 has 927 cells.
After loadbalancing process 82 has 759 cells.
After loadbalancing process 83 has 724 cells.
After loadbalancing process 84 has 797 cells.
After loadbalancing process 85 has 843 cells.
After loadbalancing process 86 has 655 cells.
After loadbalancing process 87 has 448 cells.
After loadbalancing process 88 has 650 cells.
After loadbalancing process 89 has 695 cells.
After loadbalancing process 90 has 833 cells.
After loadbalancing process 91 has 600 cells.
After loadbalancing process 92 has 638 cells.
After loadbalancing process 93 has 728 cells.
After loadbalancing process 94 has 738 cells.
After loadbalancing process 95 has 770 cells.
After loadbalancing process 96 has 994 cells.
After loadbalancing process 97 has 1025 cells.
After loadbalancing process 98 has 903 cells.
After loadbalancing process 99 has 752 cells.
After loadbalancing process 100 has 789 cells.
After loadbalancing process 101 has 841 cells.
After loadbalancing process 102 has 770 cells.
After loadbalancing process 103 has 933 cells.
After loadbalancing process 104 has 634 cells.
After loadbalancing process 105 has 657 cells.
After loadbalancing process 106 has 817 cells.
After loadbalancing process 107 has 611 cells.
After loadbalancing process 108 has 579 cells.
After loadbalancing process 109 has 1040 cells.
After loadbalancing process 110 has 921 cells.
After loadbalancing process 111 has 838 cells.
After loadbalancing process 112 has 824 cells.
After loadbalancing process 113 has 664 cells.
After loadbalancing process 114 has 582 cells.
After loadbalancing process 115 has 462 cells.
After loadbalancing process 116 has 792 cells.
After loadbalancing process 117 has 888 cells.
After loadbalancing process 118 has 822 cells.
After loadbalancing process 119 has 834 cells.
After loadbalancing process 120 has 952 cells.
After loadbalancing process 121 has 966 cells.
After loadbalancing process 122 has 715 cells.
After loadbalancing process 123 has 783 cells.
After loadbalancing process 124 has 657 cells.
After loadbalancing process 125 has 633 cells.
After loadbalancing process 126 has 749 cells.
After loadbalancing process 127 has 636 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.00034944 seconds
Rank 1: Matrix-vector product took 0.00048251 seconds
Rank 2: Matrix-vector product took 0.00041828 seconds
Rank 3: Matrix-vector product took 0.000495179 seconds
Rank 4: Matrix-vector product took 0.00100168 seconds
Rank 5: Matrix-vector product took 0.000719559 seconds
Rank 6: Matrix-vector product took 0.000867739 seconds
Rank 7: Matrix-vector product took 0.000593699 seconds
Rank 8: Matrix-vector product took 0.000500409 seconds
Rank 9: Matrix-vector product took 0.000600319 seconds
Rank 10: Matrix-vector product took 0.000560259 seconds
Rank 11: Matrix-vector product took 0.000697739 seconds
Rank 12: Matrix-vector product took 0.000611579 seconds
Rank 13: Matrix-vector product took 0.000595569 seconds
Rank 14: Matrix-vector product took 0.000765909 seconds
Rank 15: Matrix-vector product took 0.000721569 seconds
Rank 16: Matrix-vector product took 0.000668419 seconds
Rank 17: Matrix-vector product took 0.000652059 seconds
Rank 18: Matrix-vector product took 0.000827189 seconds
Rank 19: Matrix-vector product took 0.000796309 seconds
Rank 20: Matrix-vector product took 0.000572639 seconds
Rank 21: Matrix-vector product took 0.000584799 seconds
Rank 22: Matrix-vector product took 0.000580059 seconds
Rank 23: Matrix-vector product took 0.000499259 seconds
Rank 24: Matrix-vector product took 0.000521009 seconds
Rank 25: Matrix-vector product took 0.000656149 seconds
Rank 26: Matrix-vector product took 0.000526279 seconds
Rank 27: Matrix-vector product took 0.00045781 seconds
Rank 28: Matrix-vector product took 0.000741189 seconds
Rank 29: Matrix-vector product took 0.000876729 seconds
Rank 30: Matrix-vector product took 0.000668359 seconds
Rank 31: Matrix-vector product took 0.000600369 seconds
Rank 32: Matrix-vector product took 0.000749659 seconds
Rank 33: Matrix-vector product took 0.000708589 seconds
Rank 34: Matrix-vector product took 0.000546959 seconds
Rank 35: Matrix-vector product took 0.000574909 seconds
Rank 36: Matrix-vector product took 0.000891279 seconds
Rank 37: Matrix-vector product took 0.000626179 seconds
Rank 38: Matrix-vector product took 0.000701349 seconds
Rank 39: Matrix-vector product took 0.000515449 seconds
Rank 40: Matrix-vector product took 0.000702799 seconds
Rank 41: Matrix-vector product took 0.000600709 seconds
Rank 42: Matrix-vector product took 0.000574009 seconds
Rank 43: Matrix-vector product took 0.000485439 seconds
Rank 44: Matrix-vector product took 0.00039079 seconds
Rank 45: Matrix-vector product took 0.000558149 seconds
Rank 46: Matrix-vector product took 0.00044963 seconds
Rank 47: Matrix-vector product took 0.0003875 seconds
Rank 48: Matrix-vector product took 0.00044676 seconds
Rank 49: Matrix-vector product took 0.00038288 seconds
Rank 50: Matrix-vector product took 0.000734929 seconds
Rank 51: Matrix-vector product took 0.000994319 seconds
Rank 52: Matrix-vector product took 0.000965309 seconds
Rank 53: Matrix-vector product took 0.000960329 seconds
Rank 54: Matrix-vector product took 0.000734189 seconds
Rank 55: Matrix-vector product took 0.000674039 seconds
Rank 56: Matrix-vector product took 0.000575909 seconds
Rank 57: Matrix-vector product took 0.000683589 seconds
Rank 58: Matrix-vector product took 0.000597379 seconds
Rank 59: Matrix-vector product took 0.000582269 seconds
Rank 60: Matrix-vector product took 0.000707589 seconds
Rank 61: Matrix-vector product took 0.000501159 seconds
Rank 62: Matrix-vector product took 0.000595679 seconds
Rank 63: Matrix-vector product took 0.00023735 seconds
Rank 64: Matrix-vector product took 0.000812319 seconds
Rank 65: Matrix-vector product took 0.000711549 seconds
Rank 66: Matrix-vector product took 0.000799019 seconds
Rank 67: Matrix-vector product took 0.000884799 seconds
Rank 68: Matrix-vector product took 0.000644729 seconds
Rank 69: Matrix-vector product took 0.000782749 seconds
Rank 70: Matrix-vector product took 0.000879079 seconds
Rank 71: Matrix-vector product took 0.000747999 seconds
Rank 72: Matrix-vector product took 0.000690459 seconds
Rank 73: Matrix-vector product took 0.000609719 seconds
Rank 74: Matrix-vector product took 0.000900749 seconds
Rank 75: Matrix-vector product took 0.000676839 seconds
Rank 76: Matrix-vector product took 0.000595769 seconds
Rank 77: Matrix-vector product took 0.000630959 seconds
Rank 78: Matrix-vector product took 0.000541429 seconds
Rank 79: Matrix-vector product took 0.000609069 seconds
Rank 80: Matrix-vector product took 0.000839839 seconds
Rank 81: Matrix-vector product took 0.000701539 seconds
Rank 82: Matrix-vector product took 0.000752049 seconds
Rank 83: Matrix-vector product took 0.000541389 seconds
Rank 84: Matrix-vector product took 0.000599139 seconds
Rank 85: Matrix-vector product took 0.000630319 seconds
Rank 86: Matrix-vector product took 0.00046374 seconds
Rank 87: Matrix-vector product took 0.00030426 seconds
Rank 88: Matrix-vector product took 0.00046886 seconds
Rank 89: Matrix-vector product took 0.00048131 seconds
Rank 90: Matrix-vector product took 0.000804939 seconds
Rank 91: Matrix-vector product took 0.00044164 seconds
Rank 92: Matrix-vector product took 0.00047148 seconds
Rank 93: Matrix-vector product took 0.000535639 seconds
Rank 94: Matrix-vector product took 0.000672479 seconds
Rank 95: Matrix-vector product took 0.000582129 seconds
Rank 96: Matrix-vector product took 0.000727419 seconds
Rank 97: Matrix-vector product took 0.000993419 seconds
Rank 98: Matrix-vector product took 0.000905369 seconds
Rank 99: Matrix-vector product took 0.00109707 seconds
Rank 100: Matrix-vector product took 0.000578189 seconds
Rank 101: Matrix-vector product took 0.000629899 seconds
Rank 102: Matrix-vector product took 0.000759469 seconds
Rank 103: Matrix-vector product took 0.000700509 seconds
Rank 104: Matrix-vector product took 0.00047635 seconds
Rank 105: Matrix-vector product took 0.00048816 seconds
Rank 106: Matrix-vector product took 0.000778779 seconds
Rank 107: Matrix-vector product took 0.00043677 seconds
Rank 108: Matrix-vector product took 0.00042426 seconds
Rank 109: Matrix-vector product took 0.000744259 seconds
Rank 110: Matrix-vector product took 0.000631589 seconds
Rank 111: Matrix-vector product took 0.000746769 seconds
Rank 112: Matrix-vector product took 0.000572169 seconds
Rank 113: Matrix-vector product took 0.00047253 seconds
Rank 114: Matrix-vector product took 0.000523499 seconds
Rank 115: Matrix-vector product took 0.00042463 seconds
Rank 116: Matrix-vector product took 0.000561349 seconds
Rank 117: Matrix-vector product took 0.000810309 seconds
Rank 118: Matrix-vector product took 0.000596819 seconds
Rank 119: Matrix-vector product took 0.000659349 seconds
Rank 120: Matrix-vector product took 0.000943499 seconds
Rank 121: Matrix-vector product took 0.000723289 seconds
Rank 122: Matrix-vector product took 0.000522549 seconds
Rank 123: Matrix-vector product took 0.000555189 seconds
Rank 124: Matrix-vector product took 0.00047853 seconds
Rank 125: Matrix-vector product took 0.00045257 seconds
Rank 126: Matrix-vector product took 0.000584259 seconds
Rank 127: Matrix-vector product took 0.0004696 seconds
Average time for Matrix-vector product is 0.00063534 seconds

Rank 0: copyOwnerToAll took 0.00075318 seconds
Rank 1: copyOwnerToAll took 0.00075318 seconds
Rank 2: copyOwnerToAll took 0.00075318 seconds
Rank 3: copyOwnerToAll took 0.00075318 seconds
Rank 4: copyOwnerToAll took 0.00075318 seconds
Rank 5: copyOwnerToAll took 0.00075318 seconds
Rank 6: copyOwnerToAll took 0.00075318 seconds
Rank 7: copyOwnerToAll took 0.00075318 seconds
Rank 8: copyOwnerToAll took 0.00075318 seconds
Rank 9: copyOwnerToAll took 0.00075318 seconds
Rank 10: copyOwnerToAll took 0.00075318 seconds
Rank 11: copyOwnerToAll took 0.00075318 seconds
Rank 12: copyOwnerToAll took 0.00075318 seconds
Rank 13: copyOwnerToAll took 0.00075318 seconds
Rank 14: copyOwnerToAll took 0.00075318 seconds
Rank 15: copyOwnerToAll took 0.00075318 seconds
Rank 16: copyOwnerToAll took 0.00075318 seconds
Rank 17: copyOwnerToAll took 0.00075318 seconds
Rank 18: copyOwnerToAll took 0.00075318 seconds
Rank 19: copyOwnerToAll took 0.00075318 seconds
Rank 20: copyOwnerToAll took 0.00075318 seconds
Rank 21: copyOwnerToAll took 0.00075318 seconds
Rank 22: copyOwnerToAll took 0.00075318 seconds
Rank 23: copyOwnerToAll took 0.00075318 seconds
Rank 24: copyOwnerToAll took 0.00075318 seconds
Rank 25: copyOwnerToAll took 0.00075318 seconds
Rank 26: copyOwnerToAll took 0.00075318 seconds
Rank 27: copyOwnerToAll took 0.00075318 seconds
Rank 28: copyOwnerToAll took 0.00075318 seconds
Rank 29: copyOwnerToAll took 0.00075318 seconds
Rank 30: copyOwnerToAll took 0.00075318 seconds
Rank 31: copyOwnerToAll took 0.00075318 seconds
Rank 32: copyOwnerToAll took 0.00075318 seconds
Rank 33: copyOwnerToAll took 0.00075318 seconds
Rank 34: copyOwnerToAll took 0.00075318 seconds
Rank 35: copyOwnerToAll took 0.00075318 seconds
Rank 36: copyOwnerToAll took 0.00075318 seconds
Rank 37: copyOwnerToAll took 0.00075318 seconds
Rank 38: copyOwnerToAll took 0.00075318 seconds
Rank 39: copyOwnerToAll took 0.00075318 seconds
Rank 40: copyOwnerToAll took 0.00075318 seconds
Rank 41: copyOwnerToAll took 0.00075318 seconds
Rank 42: copyOwnerToAll took 0.00075318 seconds
Rank 43: copyOwnerToAll took 0.00075318 seconds
Rank 44: copyOwnerToAll took 0.00075318 seconds
Rank 45: copyOwnerToAll took 0.00075318 seconds
Rank 46: copyOwnerToAll took 0.00075318 seconds
Rank 47: copyOwnerToAll took 0.00075318 seconds
Rank 48: copyOwnerToAll took 0.00075318 seconds
Rank 49: copyOwnerToAll took 0.00075318 seconds
Rank 50: copyOwnerToAll took 0.00075318 seconds
Rank 51: copyOwnerToAll took 0.00075318 seconds
Rank 52: copyOwnerToAll took 0.00075318 seconds
Rank 53: copyOwnerToAll took 0.00075318 seconds
Rank 54: copyOwnerToAll took 0.00075318 seconds
Rank 55: copyOwnerToAll took 0.00075318 seconds
Rank 56: copyOwnerToAll took 0.00075318 seconds
Rank 57: copyOwnerToAll took 0.00075318 seconds
Rank 58: copyOwnerToAll took 0.00075318 seconds
Rank 59: copyOwnerToAll took 0.00075318 seconds
Rank 60: copyOwnerToAll took 0.00075318 seconds
Rank 61: copyOwnerToAll took 0.00075318 seconds
Rank 62: copyOwnerToAll took 0.00075318 seconds
Rank 63: copyOwnerToAll took 0.00075318 seconds
Rank 64: copyOwnerToAll took 0.00075318 seconds
Rank 65: copyOwnerToAll took 0.00075318 seconds
Rank 66: copyOwnerToAll took 0.00075318 seconds
Rank 67: copyOwnerToAll took 0.00075318 seconds
Rank 68: copyOwnerToAll took 0.00075318 seconds
Rank 69: copyOwnerToAll took 0.00075318 seconds
Rank 70: copyOwnerToAll took 0.00075318 seconds
Rank 71: copyOwnerToAll took 0.00075318 seconds
Rank 72: copyOwnerToAll took 0.00075318 seconds
Rank 73: copyOwnerToAll took 0.00075318 seconds
Rank 74: copyOwnerToAll took 0.00075318 seconds
Rank 75: copyOwnerToAll took 0.00075318 seconds
Rank 76: copyOwnerToAll took 0.00075318 seconds
Rank 77: copyOwnerToAll took 0.00075318 seconds
Rank 78: copyOwnerToAll took 0.00075318 seconds
Rank 79: copyOwnerToAll took 0.00075318 seconds
Rank 80: copyOwnerToAll took 0.00075318 seconds
Rank 81: copyOwnerToAll took 0.00075318 seconds
Rank 82: copyOwnerToAll took 0.00075318 seconds
Rank 83: copyOwnerToAll took 0.00075318 seconds
Rank 84: copyOwnerToAll took 0.00075318 seconds
Rank 85: copyOwnerToAll took 0.00075318 seconds
Rank 86: copyOwnerToAll took 0.00075318 seconds
Rank 87: copyOwnerToAll took 0.00075318 seconds
Rank 88: copyOwnerToAll took 0.00075318 seconds
Rank 89: copyOwnerToAll took 0.00075318 seconds
Rank 90: copyOwnerToAll took 0.00075318 seconds
Rank 91: copyOwnerToAll took 0.00075318 seconds
Rank 92: copyOwnerToAll took 0.00075318 seconds
Rank 93: copyOwnerToAll took 0.00075318 seconds
Rank 94: copyOwnerToAll took 0.00075318 seconds
Rank 95: copyOwnerToAll took 0.00075318 seconds
Rank 96: copyOwnerToAll took 0.00075318 seconds
Rank 97: copyOwnerToAll took 0.00075318 seconds
Rank 98: copyOwnerToAll took 0.00075318 seconds
Rank 99: copyOwnerToAll took 0.00075318 seconds
Rank 100: copyOwnerToAll took 0.00075318 seconds
Rank 101: copyOwnerToAll took 0.00075318 seconds
Rank 102: copyOwnerToAll took 0.00075318 seconds
Rank 103: copyOwnerToAll took 0.00075318 seconds
Rank 104: copyOwnerToAll took 0.00075318 seconds
Rank 105: copyOwnerToAll took 0.00075318 seconds
Rank 106: copyOwnerToAll took 0.00075318 seconds
Rank 107: copyOwnerToAll took 0.00075318 seconds
Rank 108: copyOwnerToAll took 0.00075318 seconds
Rank 109: copyOwnerToAll took 0.00075318 seconds
Rank 110: copyOwnerToAll took 0.00075318 seconds
Rank 111: copyOwnerToAll took 0.00075318 seconds
Rank 112: copyOwnerToAll took 0.00075318 seconds
Rank 113: copyOwnerToAll took 0.00075318 seconds
Rank 114: copyOwnerToAll took 0.00075318 seconds
Rank 115: copyOwnerToAll took 0.00075318 seconds
Rank 116: copyOwnerToAll took 0.00075318 seconds
Rank 117: copyOwnerToAll took 0.00075318 seconds
Rank 118: copyOwnerToAll took 0.00075318 seconds
Rank 119: copyOwnerToAll took 0.00075318 seconds
Rank 120: copyOwnerToAll took 0.00075318 seconds
Rank 121: copyOwnerToAll took 0.00075318 seconds
Rank 122: copyOwnerToAll took 0.00075318 seconds
Rank 123: copyOwnerToAll took 0.00075318 seconds
Rank 124: copyOwnerToAll took 0.00075318 seconds
Rank 125: copyOwnerToAll took 0.00075318 seconds
Rank 126: copyOwnerToAll took 0.00075318 seconds
Rank 127: copyOwnerToAll took 0.00075318 seconds
Average time for copyOwnertoAll is 0.000840768 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
Rank 0's ghost cells:	0	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	5	12	6	7	5	2	4	12	49	23	6	12	4	0	7	0	0	0	16	0	0	6	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	4	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	51	29	11	0	0	0	56	0	6	0	18	4	0	0	0	0	5	2	20	3	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	15	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	7	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	19	57	3	0	0	0	4	13	0	0	0	0	0	0	0	0	0	0	0	1	0	
